epoch,acc,loss,val_acc,val_loss
0,0.5934733256443946,0.8793882302474759,0.6671771314632169,0.7849106445125076
1,0.6746878547376185,0.747173005038033,0.6906584995081377,0.7293661719624518
2,0.6991486948004646,0.7015093418309691,0.7207759062875102,0.6542344171517719
3,0.7160045403898371,0.6616756833506225,0.728943338711813,0.6346953750082642
4,0.7335414301929626,0.6294534205578513,0.7345584484616855,0.6385307230774148
5,0.7498864925543648,0.5968851454818154,0.730474732219108,0.6320154526027993
6,0.7606129399628698,0.5730121837503929,0.763144461672911,0.5736361654849002
7,0.7717934165720772,0.5518398639969062,0.769270035945499,0.5466577567544258
8,0.78274687860123,0.5268758953970759,0.7682491069609197,0.5592240024854359
9,0.7884222474190218,0.5043520744149991,0.7697805004682147,0.5562564213097004
10,0.7969920544294169,0.49211638896608734,0.7835630425815377,0.5168495980709897
11,0.8063564130721379,0.47641507969000013,0.7769270037253819,0.5409645421916335
12,0.81435868336854,0.45837845040504294,0.775395610187661,0.530399481440272
13,0.8203745743473326,0.4422254917028949,0.7947932619595783,0.4941624344581849
14,0.8253688990866827,0.4272131537538652,0.7942827974977148,0.4919652580575958
15,0.8337116913005252,0.41474256352452765,0.8050025523530396,0.4774989990128614
16,0.8390465379843782,0.40447905033860654,0.7896886167932737,0.49709319508519934
17,0.8413734393953329,0.3921591360439101,0.7927514039295678,0.5266271158102035
18,0.8454597047725682,0.381159281696824,0.8029606943838812,0.4780510329603845
