epoch,acc,loss,val_acc,val_loss
0,0.640052207562645,0.8067685950020225,0.6847215106308187,0.7117116923958413
1,0.7373737374278557,0.6283741474165141,0.7526826789078204,0.5921627749090725
2,0.7773237994439404,0.5521123474213312,0.7833418522370854,0.5436721164837868
3,0.8024628307353677,0.4946447369148831,0.7971384797281432,0.506505576867989
4,0.8201679718871892,0.4483561140497052,0.80327031270667,0.4889747306102992
5,0.8384405853271809,0.40841966809946106,0.8088911594818244,0.47537623655753414
6,0.8590398365611617,0.36273227575390554,0.819621872341505,0.4537671919556132
7,0.8738508679081803,0.3355842630711117,0.8221768018964242,0.4607757536135709
8,0.8932016798200056,0.294080348645852,0.8283086373115232,0.43503209624171074
9,0.9001248436203583,0.2726280986586246,0.8344404717519933,0.43001073717644583
10,0.9108500739811308,0.25123599696417775,0.8221768002821952,0.45687578864467954
11,0.9232777210914133,0.22243151327779245,0.8252427205786025,0.47231658909414637
12,0.9371240498421344,0.1898320314900692,0.8277976485192928,0.46014850402767704
