epoch,acc,loss,val_acc,val_loss
0,0.6099761662168246,0.8507353826273233,0.7250894224637616,0.6895297570196901
1,0.6937918510208091,0.7125372251037192,0.686765457515395,0.7474554738464804
2,0.7156962886894078,0.6630440078478722,0.7261113951750782,0.6586914240065191
3,0.7387924185541699,0.6223882012193529,0.7721001531740324,0.5571745557022387
4,0.7547383951201854,0.5877055916379224,0.7782319876145025,0.5406825348894756
5,0.7696629212062538,0.5598315461690412,0.7547266225639386,0.5705023177223176
6,0.777267052662953,0.5327657137132505,0.7659683190381338,0.5614019166801922
7,0.7928157983187744,0.5079636535333621,0.8042922839865004,0.4983659917502971
8,0.8001929406085548,0.4822547474725741,0.8002043946640919,0.49591487429857134
9,0.8123368516491648,0.4621308607473883,0.8175779249696142,0.4576065888134387
10,0.8194870048193801,0.456663688768013,0.7925396016135042,0.5022809109671967
11,0.8296447621681488,0.4223721655113799,0.7848748082583451,0.5316853596808414
12,0.8356599704846663,0.4207962979599047,0.8078691879278797,0.46625170539579164
