epoch,acc,loss,val_acc,val_loss
0,0.5885257063611739,0.8898056340114765,0.6831885513506437,0.7346265796623367
1,0.6845420493791139,0.7343019859201724,0.7138477302535675,0.674154379566409
2,0.7139371242930164,0.6818421567667493,0.7399080166356199,0.6165997721311933
3,0.7355010782518258,0.6393044952799115,0.757792540454231,0.5910445371938714
4,0.7580864830085279,0.5907795932057253,0.7649463506517328,0.5743100396759606
5,0.7655771195638221,0.5662160208122154,0.7782319891678172,0.5552498586152242
6,0.7841334697093776,0.5282902363994284,0.7833418528766857,0.5441420464474265
7,0.7969016005835675,0.5057712247227989,0.7838528312830274,0.5393883408669251
8,0.809272500594917,0.477513572239819,0.790495652505556,0.5161411110911371
9,0.8159686758101237,0.46126337892797314,0.8078691856740504,0.4979823857743824
10,0.8241970262006847,0.43936470714793574,0.8048032684538153,0.470728042939517
11,0.832822607799091,0.4237311315981623,0.7843638158112567,0.5370306740260331
12,0.8399160137891959,0.4006732143990204,0.8058252375102738,0.4967286719859225
13,0.852911133952071,0.38219209551648864,0.8002043998418076,0.5135064085923596
