epoch,acc,loss,val_acc,val_loss
0,0.5855278092940739,0.8992747158793126,0.7018887190383085,0.7044483723842471
1,0.6933030646856743,0.7222776250725572,0.722817764439225,0.6599763184253387
2,0.7185017026377319,0.669299722725904,0.7376212355675534,0.6152514008127226
3,0.739443813834369,0.6262819484874149,0.7554874938626019,0.5819265023064041
4,0.7517593643857455,0.5984005541116777,0.7702909650213564,0.5595412124109974
5,0.7622587968082623,0.5713516561993135,0.770801429513646,0.5492235638767922
6,0.7742905789011588,0.5465581589470386,0.7866258297178318,0.5287249672619769
7,0.7866061294254731,0.5216626085704626,0.7769270038470861,0.5395200899999443
8,0.7876844494756856,0.5113854670632846,0.7835630426119639,0.533328917681897
9,0.8013620885628171,0.49765594832336996,0.7922409394677042,0.520251759587045
10,0.7974460840225219,0.48954787020921436,0.7963246556494296,0.49988434677102117
11,0.8062996595049283,0.47186624181798315,0.8039816234597386,0.4864497661529724
12,0.8124290579022939,0.46358406011958125,0.7937723330358512,0.5041574660218936
13,0.8156640181747116,0.44923237625775897,0.7973455847252869,0.5183060232658299
14,0.8216231554780455,0.4428520308179563,0.8101071977323266,0.47925958317296125
15,0.8255959137479238,0.4310742304219561,0.8039816234901647,0.4985140576053481
16,0.8258229284632896,0.4294481603701458,0.7937723330358512,0.523259640150742
17,0.8318388195503312,0.4231639880327578,0.8075548751187482,0.4828729371503642
