epoch,acc,loss,val_acc,val_loss
0,0.5709664607743495,0.9313200683621081,0.6767109309202317,0.7487918273055882
1,0.6617104590233402,0.772175209864295,0.6935648641742165,0.7198002449216833
2,0.6888939332903855,0.718422968835053,0.7303370771904888,0.6393726503398494
3,0.7029680495337646,0.6901008394707427,0.7390194069499015,0.6451690211602933
4,0.719652687381598,0.6668372606995712,0.7471910121492029,0.6179906233947294
5,0.7279382552775046,0.6441974675342137,0.754341163174977,0.6011944304204206
6,0.7416718689079257,0.6214657114546711,0.7645556706330141,0.5649195423043419
7,0.7469496625782609,0.6085706006099848,0.7563840669557924,0.5866331710148149
8,0.753248964226156,0.5913860350432877,0.7808988744562323,0.5276857755766217
9,0.7637478011020176,0.5702729654883115,0.7691521941702261,0.5600955317042334
10,0.7683445886331373,0.5585327865580724,0.7722165475583296,0.5465851899186973
11,0.7733953808298528,0.5423621788758789,0.7824310545293011,0.5391168028146668
