epoch,acc,loss,val_acc,val_loss
0,0.641600454043043,0.7934629836228595,0.7299642676963923,0.6494034224167474
1,0.7380249717449358,0.633299079750507,0.7544665647867446,0.5659063550025119
2,0.7749716231690362,0.5507943758628966,0.7769270037253819,0.5364763261621981
3,0.7986946650720481,0.4964866802316248,0.7912200103614208,0.5012392140639687
4,0.8257661749366735,0.4407268527688017,0.7907095458691311,0.49467110422389005
5,0.8442111236824485,0.3973885671234564,0.8085758040729014,0.4672527031335008
6,0.8557321224932503,0.36686211275729635,0.8111281267169058,0.46151375076854756
7,0.8750851306552648,0.3281876404087876,0.8080653395806119,0.4552429020556946
8,0.8863791146153895,0.29874294851478467,0.826442062398376,0.45261310029541
9,0.9022133938841327,0.2623768272011559,0.818785094588067,0.45763024976814565
10,0.9150964812848138,0.23541954245321056,0.8300153140878117,0.4420294235439067
11,0.921282633465887,0.21391094884117398,0.8279734560273752,0.4508637865475698
12,0.9313847901060687,0.19401694080209894,0.8300153141486639,0.4485772193512666
13,0.9380249714878441,0.17503427957162412,0.8340990302999631,0.4434356196246748
