epoch,acc,loss,val_acc,val_loss
0,0.4720204312603807,1.0426056147974818,0.5763144476064436,0.9425875129840884
1,0.6294551647074783,0.8799192361339132,0.6692189840773893,0.7848302668123114
2,0.6768444946215453,0.7580439997179419,0.7095456873658605,0.6873423538687522
3,0.7089103293878943,0.6871358655908998,0.7279224101836247,0.6442074601963018
4,0.7301929622719426,0.6475939399809085,0.7468095995930764,0.6073657745241571
5,0.7431895571453211,0.6205163916042254,0.7559979623102789,0.5877981132971748
6,0.7514755958596099,0.6005119965512149,0.7600816771836838,0.5733875956323574
7,0.7563564128556398,0.5846141055141756,0.7794793311158512,0.5478000641477662
8,0.7645289446520075,0.5643095397110288,0.7667177070337269,0.5552948292814511
9,0.7695800223496662,0.5551493954306699,0.7713118922107983,0.5406827994181588
10,0.7809875140125175,0.5348124637371025,0.7850944395574031,0.524432396070272
11,0.7912031783013014,0.511576654299434,0.7963246611261198,0.49228422971268343
12,0.7944381384384077,0.5057842916040496,0.7850944332287834,0.5190794963870747
13,0.7988081723553098,0.49815786677781626,0.7856049040801188,0.5250948952009874
14,0.8069239503409075,0.4819378786812305,0.8019397650950414,0.4794596664269035
15,0.8106129401252434,0.4675307825055485,0.8141909175651788,0.46435024756263144
16,0.8164018158609562,0.45547913859569794,0.8039816218775836,0.4750257063392719
17,0.8256526672204155,0.4429123955674123,0.8218478777689736,0.45245015663781785
18,0.828149829441248,0.4331417322091158,0.8147013749986233,0.4566472878925894
19,0.8301929625560964,0.42804939001291215,0.8177641595182764,0.44449117388756926
20,0.8387060155527546,0.41046507110931274,0.8244002035468619,0.4385056469956486
21,0.8410896710315708,0.4062910752859343,0.8274629938474658,0.4267672043086437
22,0.8460272416895283,0.39483112144822025,0.823379275809751,0.44452463705786766
23,0.8469353007674894,0.38533838379125995,0.8310362404861762,0.42149891563980724
24,0.8538024972705647,0.374093914086107,0.8346094979261366,0.42437127013483966
25,0.8547105562944012,0.3716076629454107,0.8417559980798461,0.4039567677782408
26,0.8594211125211467,0.36074611767196224,0.8366513502360485,0.41728902418373676
27,0.8583995462140485,0.3595886515299118,0.8325676301293619,0.4353472752769484
28,0.862202043471082,0.3505736965529629,0.8376722824457897,0.40127169652335676
29,0.8653234961896153,0.34557273691682894,0.8448187852161402,0.41096443649820674
30,0.8655505108508565,0.33870428180856954,0.8402245992784174,0.4067517360933829
31,0.8670261067239976,0.3401104215968075,0.81980602022578,0.47118430156802693
