epoch,acc,loss,val_acc,val_loss
0,0.5951651347750988,0.8772383788335257,0.6596831892544235,0.7696546696252097
1,0.6844285552894849,0.7290589970216999,0.7261113942309064,0.6585778093910607
2,0.7120077177406967,0.6768646767482815,0.7455288696240331,0.6172953424980034
3,0.7321529905258385,0.6363974278068694,0.7613694450047531,0.5824121040657094
4,0.7458290772356331,0.6033706656583063,0.7567705677124573,0.593540401713362
5,0.7597321530446983,0.5775634512134449,0.7639243755343013,0.5696509044634547
6,0.7743729425604992,0.5489358936816254,0.7537046524414799,0.5865917324593436
7,0.7815230957983625,0.5307321594124308,0.7726111390423762,0.5606411048570457
8,0.7936670075019228,0.5086107430860168,0.7945835453000797,0.5118301119893317
9,0.802803313944562,0.4855649040229961,0.7807869207329085,0.537543574339526
10,0.8081943024613235,0.4705881579261053,0.7920286128212739,0.5008373191817171
11,0.8200544776487345,0.4483328393491683,0.8078691856131361,0.47884012931576175
12,0.824140278892043,0.43127949643237895,0.797138474854999,0.4943986726800093
13,0.834127794774893,0.4177985100088075,0.7940725581220783,0.509768279614836
14,0.8379866077712954,0.4045030245268444,0.806336227490333,0.48819428519381514
