epoch,acc,loss,val_acc,val_loss
0,0.6507377979703983,0.7885769856097885,0.7161817256743473,0.6551223797661848
1,0.7519296254256527,0.5998160053598488,0.7508933132494391,0.5878541556896757
2,0.7867196368034527,0.5245728240516481,0.7713118941276398,0.5341589483392062
3,0.8125993189827944,0.4752670575960811,0.782031649135095,0.5094201674931143
4,0.8308740068104427,0.43142109185152777,0.7866258297482579,0.49806943449090485
5,0.8450624290578888,0.39324501159174896,0.7907095459604093,0.49622724550971575
6,0.8644721906653328,0.35903127871360735,0.797345584755713,0.48409075027159615
7,0.87570942108531,0.32699257552150157,0.7988769782325819,0.4743542474042767
8,0.88887627693094,0.2924993216653146,0.8080653397023161,0.45718003807170104
9,0.9006810442408152,0.2647438124075921,0.7845839717182473,0.5044724713971019
10,0.91316685584563,0.24019479660759177,0.8044920879824542,0.4878847449333343
11,0.9216231554780455,0.21482945750303625,0.8055130171191638,0.4805792560986319
