epoch,acc,loss,val_acc,val_loss
0,0.5924517594320143,0.8908429902473995,0.6830015304807865,0.7306041438522358
1,0.6762202046650898,0.747789232617204,0.6845329253572539,0.713073691766806
2,0.7063564128421086,0.6918962245496258,0.7243491594373966,0.6480272502969758
3,0.7233825201344138,0.6548595456476244,0.7483409895405226,0.5970619261842897
4,0.7472190691041892,0.6046069961265321,0.7340479847908994,0.6120050309141294
5,0.7583995459704881,0.5791918007117801,0.7753956099746786,0.5395865781444746
6,0.7709988645744107,0.5561077434954389,0.7585502805729312,0.5688693329288742
7,0.7862656071832854,0.5288835999643626,0.7845839708054656,0.5321323362280362
8,0.7940408627101971,0.5018183359628909,0.7534456373843202,0.6077561983957529
9,0.8047673101998891,0.48257907127007993,0.7983665155354296,0.4912770676819751
10,0.8138478998970092,0.4641703214602086,0.7973455832952623,0.49912213218826734
11,0.8251986382497426,0.4397474581415889,0.8019397666163443,0.4818064711147452
12,0.8241770715637726,0.4340692960715321,0.7866258288963283,0.5214865703616841
13,0.8404653800873426,0.40592525639274196,0.7958141897271153,0.48903763134483175
14,0.8463110103239131,0.3955948108441443,0.8126595183986374,0.46157166693452795
15,0.8479001136697516,0.38535892116360443,0.8044920879216021,0.49077789934999544
16,0.8593076051431671,0.36062470308497596,0.7861153624871972,0.5467246066191295
17,0.8604426789229628,0.354343647549561,0.8162327713659675,0.45432941526585296
18,0.8698637914847028,0.33388491345994453,0.8238897378983822,0.4443893947882455
19,0.8723609532184147,0.3252704103336702,0.8213374152848038,0.44541310457747585
20,0.8788308737632501,0.3149827276672597,0.7881572250811162,0.5428146645084457
21,0.8859250847922552,0.3000747213366354,0.8182746319213408,0.4678539534866232
