epoch,acc,loss,val_acc,val_loss
0,0.5140165703925247,0.9901205772250102,0.6724578393437635,0.7850455010978921
1,0.6206446487413012,0.840187375965731,0.7072049084523532,0.710376088358519
2,0.6520258766029171,0.7931752475486983,0.7245784304735303,0.6821896936068683
3,0.6633185789068553,0.7590673401818185,0.7342871750381813,0.6536411463331068
4,0.6819884234396909,0.7389765934361839,0.6928972886360356,0.7136475321706851
5,0.6841448192806956,0.7277134603599511,0.729688300882972,0.6529277060856671
6,0.698558619961053,0.704812577168282,0.7342871750381813,0.6364331866139104
7,0.7046873229083835,0.6923094432343961,0.6995401170769089,0.7033654012482692
8,0.7120644648193353,0.6693489213710123,0.771078184513517,0.5768286059203657
9,0.7167177390069998,0.6590246648364164,0.7439959123844874,0.6233816581474133
10,0.7251730789433082,0.6466386511274154,0.7286663206791963,0.6367632856646788
11,0.7334581775219348,0.6254103709438875,0.7480837986611808,0.5840122547451793
