epoch,acc,loss,val_acc,val_loss
0,0.5548178414902857,0.9453509848473116,0.6760347471227436,0.7697921172964616
1,0.6962887302401279,0.7132305072717966,0.732243229158691,0.6533758259270346
2,0.7293156281582087,0.6481368838962801,0.7491057745095839,0.6167102881579236
3,0.7478152311845367,0.6008413486794059,0.7537046508272509,0.59546414448646
4,0.7684144818029208,0.563971910110303,0.7761880423136981,0.5615448546945653
5,0.7792532064021479,0.536439361305462,0.7848748072837163,0.5385165533120375
6,0.7899784360796758,0.5144466736769652,0.7802759324279925,0.5399126979728469
7,0.8016116221678161,0.4863641621468219,0.7996934107450058,0.501920215774082
8,0.8137555325725349,0.462365227563605,0.791006641236872,0.5151563134190984
9,0.8190897741594835,0.4516877444840874,0.8037812989100426,0.48468263001848866
10,0.8336738165357627,0.42001095769651875,0.8094021486090834,0.4816501268514517
11,0.8391215528752907,0.40457223402954584,0.8053142549313023,0.48149196658136895
12,0.8428668711191137,0.3944028159530544,0.811446092935259,0.4688239235261538
13,0.8570536825919636,0.365741066579691,0.8201328583925916,0.4644892644260876
14,0.8576211550898428,0.3606609001480049,0.8231987756128267,0.45784969088004207
15,0.8615367152934149,0.34869608451486406,0.8226877874601966,0.45717942008085255
16,0.8714674835023241,0.32749274340245227,0.8206438436213354,0.45868809706225466
17,0.8817387354954351,0.3139006302442227,0.8170669411723567,0.47196076061875464
18,0.8833276584123783,0.30009966848548975,0.8053142589821033,0.4936347412222432
