epoch,acc,loss,val_acc,val_loss
0,0.6044492365506036,0.8706805878739292,0.7022471895500394,0.7096968242656954
1,0.6892344359676127,0.7244278585644925,0.7405515826393806,0.6287257179420012
2,0.714034390766811,0.6699458489514907,0.7236976529166209,0.6387941888452672
3,0.7324782928647346,0.6326565341790887,0.7282941777932632,0.6370098582936015
4,0.7498439360636397,0.5978268367682255,0.7814096012081384,0.5368579299140634
5,0.7665853240515532,0.5680894498508192,0.7793666987667531,0.5436140790170741
6,0.774927643335716,0.548464530507171,0.7860061289462907,0.5171908314308423
7,0.7871289937330168,0.5249020729600202,0.7885597529036276,0.505511471881808
8,0.7958118155658681,0.5070700069425271,0.8038815128425777,0.47854706775910766
9,0.8012031102402379,0.48473543423061427,0.8166496429185215,0.4605167343131855
10,0.8128369557628173,0.465135675497219,0.7977528114240917,0.49047721771711716
11,0.819079507199598,0.44882960728744964,0.8161389154969002,0.4511773342131594
12,0.8225412861516518,0.4347351396028357,0.8268641488544788,0.43689021166790737
13,0.835991147177274,0.4133116663868856,0.8243105191741219,0.4392137842231922
14,0.8420634469456384,0.3975791930323609,0.8207354418956223,0.4501940831465911
15,0.8460927305829883,0.3884151942305367,0.8278855951131913,0.4175159936053517
16,0.856421315597626,0.3671074980308273,0.8309499493536594,0.41627734479426853
17,0.85454855001539,0.36630724850215624,0.8329928496032497,0.4124255029368571
18,0.8626071167624055,0.34891699260686015,0.8365679262120341,0.4126625175495557
19,0.8690199191437279,0.3376312837698938,0.8370786529639402,0.40461110429452074
20,0.869473922953528,0.3298994266944903,0.8197139914359696,0.4549427704012309
21,0.8749219678356296,0.32368180185013506,0.8386108257919094,0.4046324504286325
22,0.880426763446382,0.3107365438192753,0.8381001012317981,0.4001538732200404
23,0.8842857950872044,0.29434172675765324,0.8355464750826663,0.42444819388521093
24,0.8891663358759633,0.2868831777510392,0.8100102120692688,0.48887713127165455
25,0.8917201068160361,0.2823052083442677,0.8283963218650974,0.4411724121504833
