epoch,acc,loss,val_acc,val_loss
0,0.5625354667592571,0.9417488519983873,0.6806336221307532,0.7459678214365082
1,0.6667234137926588,0.7703803637663361,0.7179356165911753,0.681835291881493
2,0.6876631480464193,0.7218870458761473,0.7373530923193307,0.6297087913334339
3,0.7026444216914269,0.6951129271431822,0.7332652002557785,0.6259472993301017
4,0.723584156432253,0.6606122790285629,0.7583035247083458,0.5873298438215475
5,0.7293723756833239,0.6421136073256551,0.7593254997039487,0.5781855343188567
6,0.736806264713503,0.6249887529126822,0.7675012774959655,0.5688203432210319
7,0.7481557144816733,0.6017685483998628,0.7705671926146572,0.5523667551451455
8,0.7497446375880308,0.5950830802854162,0.7721001521994035,0.5511988064556872
9,0.76495290013613,0.5689123103369947,0.7843638231818872,0.526279682490554
10,0.7677902619084574,0.5577849866163851,0.7639243765089301,0.5717529651457154
11,0.7784587449538235,0.5396481049600652,0.771078181894202,0.5649261996644945
12,0.7837929863716522,0.5267985713101722,0.7807869166821074,0.525679835964967
13,0.788219271121806,0.5167400723228307,0.7956055201433968,0.5073334673989714
14,0.7932697764496678,0.5078780336360251,0.7930505891265343,0.511124957746916
15,0.7951424354362834,0.49960850984037375,0.7721001526867179,0.566982106798208
16,0.8016683691179234,0.4871404996633719,0.7823198788557116,0.5252152420942066
