epoch,acc,loss,val_acc,val_loss
0,0.6790011350061241,0.734674375363024,0.7595712102573097,0.5831121571396248
1,0.7790578888304253,0.538210366938631,0.7713118941580659,0.527108866259296
2,0.8221906925167859,0.4501668708549049,0.8095967333313152,0.46626342225281664
3,0.8557321225744371,0.37183266012135485,0.8315467076863848,0.4228040649612197
4,0.8853575482676979,0.3109692331948968,0.8494129660118593,0.3870759348956951
5,0.9078320091211837,0.2537169420522945,0.8448187853378444,0.378013583547671
6,0.9383654938518121,0.19120484860476517,0.8540071467467265,0.3575728626321809
7,0.9554483541565504,0.14554770566548447,0.854517611239016,0.3523052676165816
8,0.9727582292984347,0.1083504542302463,0.8616641145570355,0.37148121877127976
9,0.9790578886274582,0.0876071471192374,0.8545176111781639,0.3793016051138585
10,0.9891032915786501,0.0588200653485624,0.8586013275120197,0.4096366528834294
