epoch,acc,loss,val_acc,val_loss
0,0.6309307605670881,0.8550033063136219,0.6957631446440162,0.7100657404473145
1,0.7208853574941161,0.6713570581662398,0.7263910160373827,0.6516026666634176
2,0.7454029511106407,0.61146907120368,0.7498723841127295,0.5890046339852887
3,0.7685584564349708,0.5667056353084075,0.7559979583853176,0.5785737972347148
4,0.7800227014755959,0.5372000410932959,0.7616130681351899,0.5401696449582098
5,0.7969920544700103,0.5076078979368243,0.7718223586503555,0.5353363506218315
6,0.8055051078049468,0.4841303613277894,0.7840735071651056,0.5294227230268939
7,0.8137911464921732,0.4625196296565243,0.7866258297786839,0.5031766691732431
8,0.8221339387601404,0.43950270009771514,0.7953037267257025,0.4943749276943022
9,0.8317820658613415,0.4212458021253787,0.7947932621117086,0.47951521235743977
10,0.8442111237501043,0.40090593457492607,0.7850944361496848,0.509992554426315
11,0.8429057889304015,0.3927838269887528,0.7723328231426452,0.560073045153226
12,0.8532917138802207,0.3718780617843827,0.7810107199375333,0.5242196737715881
