epoch,acc,loss,val_acc,val_loss
0,0.6260923843367012,0.8251934745649706,0.7317322419806896,0.6456417669796737
1,0.7328907050037611,0.6386010062138483,0.7598364842930921,0.5698253056438954
2,0.7654068775228956,0.5730019700999374,0.7879407275801236,0.517943351714661
3,0.7942912270378517,0.5088054605353475,0.807869189024337,0.4781638108684996
4,0.8164794006340621,0.4629761537247572,0.8150229944096089,0.4441780308770719
5,0.8320281469257745,0.4246242923006515,0.8272866653920925,0.42271900959750736
6,0.8530246281499368,0.380975840257037,0.8272866623159203,0.4232903844431827
7,0.8715242307906713,0.3425621725673803,0.8359734272859385,0.42286642746286973
8,0.8862785154243507,0.3118455225290823,0.8436382193618973,0.3974670187879961
9,0.8975712175997578,0.2806806338217645,0.8446601937179,0.38994517706155657
10,0.9065372825967726,0.25994873763605464,0.8472151273236204,0.3827178846467924
11,0.9208375897354496,0.2281267796485057,0.8497700573658541,0.3743887515353133
12,0.9334922256879403,0.20305687034526515,0.840572305705149,0.3967325791571904
13,0.9376915222994249,0.18547876891551637,0.8375063849214273,0.4187186206246007
14,0.9464873454043387,0.1646532741426109,0.8523249893573455,0.3980136503659162
