epoch,acc,loss,val_acc,val_loss
0,0.5333673817496364,0.9707795087006669,0.6433316296195887,0.8165345439267634
1,0.6932243782861619,0.7185641883883759,0.709248850006928,0.6801426336055029
2,0.7318125067416364,0.6398942530216065,0.7301992838578865,0.6301365122846273
3,0.7533764610589802,0.595325175255466,0.7496167616875853,0.6107755629883533
4,0.764215185299673,0.5672125124001852,0.7496167581240986,0.603271852541043
5,0.7790829645303413,0.5391912113563547,0.775166069906953,0.5671081654137352
6,0.7899216889604485,0.5101412127743432,0.7792539580719898,0.5418417167164077
7,0.8016116219784017,0.4890204965797676,0.7802759309660493,0.544408231867048
8,0.814096016356737,0.4656001646386658,0.7823198787034258,0.542813682196758
9,0.8211894223468418,0.4419077873913225,0.8027593269906119,0.5047821388539454
10,0.8303257290871321,0.42228398254666966,0.7940725620205937,0.5175314042783843
11,0.840994211902495,0.40349253252420914,0.8027593260159831,0.4899378291916104
12,0.8432641019616599,0.3883419293792304,0.8109351052699433,0.4779631707914398
13,0.8519464304222312,0.3758945797476294,0.8094021476344546,0.48069580786375593
14,0.8613664738680851,0.35590884501784414,0.8088911594818244,0.4978727121467668
15,0.8625581661589556,0.34454598967055705,0.7991824240543188,0.5251717180638028
