epoch,acc,loss,val_acc,val_loss
0,0.6245602088366365,0.8305534988983361,0.749105774326841,0.6393953960771517
1,0.7128589264841332,0.6760095472896482,0.7756770562930685,0.5614354413385347
2,0.7526387470613582,0.5988303271058117,0.7807869186313651,0.5387996718721483
3,0.7778345250931843,0.5439588160739964,0.7557485949706836,0.5485779393310137
4,0.7983202815678209,0.49855992445582065,0.8191108841888748,0.45187748882559775
5,0.8130745657617883,0.4612919654468445,0.8012263670708369,0.484502662489106
6,0.8335603224461337,0.4231875084535906,0.803270311884327,0.4784348051067999
7,0.8424696401345069,0.398874987245296,0.8237097600192274,0.4142159380258561
8,0.8554647599523771,0.3720232667385578,0.8272866631382634,0.4292145381792504
9,0.8653955283642302,0.3457070916346532,0.8380173737136576,0.3963016846013057
10,0.8821359663447461,0.3155832529379174,0.8257537045281459,0.4271026782131829
11,0.8890591306524588,0.29284175195078105,0.8318855386640445,0.3973226507951486
12,0.9009760526546812,0.26690521662425487,0.8288196217483809,0.4369304697459976
