epoch,acc,loss,val_acc,val_loss
0,0.6317671092816696,0.832522076783014,0.7072049055284667,0.674688554565457
1,0.7285211666963547,0.6453679494332298,0.7480838017068959,0.6037179253877397
2,0.7595619112405397,0.580566426990874,0.7644353599102447,0.5843141562303963
3,0.7795369424921148,0.536157691489553,0.778742974427018,0.5507091835377225
4,0.7953694245626133,0.5021556144965628,0.7864077666552626,0.5331389107567714
5,0.8079673136191151,0.4728666724242467,0.8002043946640919,0.5017656357268868
6,0.8205084553466808,0.4423349877719427,0.804803270189873,0.4926329385003815
7,0.8298150040061313,0.42836547851724854,0.8012263665530653,0.5158531506358816
8,0.8394052888773151,0.39876536259706924,0.8134900354340056,0.47390095849212605
9,0.8467256837772763,0.38434755452414426,0.8252427186293448,0.46579061517864084
10,0.8543298149769131,0.3678628373614181,0.8150229948664662,0.4801989485246525
11,0.8623879241586178,0.35178569485199274,0.8196218700876757,0.4760711880502618
12,0.8617637044400392,0.34890303290698005,0.8175779258833287,0.4855272216064685
