epoch,acc,loss,val_acc,val_loss
0,0.5682101920898189,0.9208432038489786,0.6494634585168573,0.7916734856370157
1,0.6622971283863195,0.7705531151621313,0.7220235011318111,0.6858168376241341
2,0.698047894345633,0.7041689012989854,0.7281553395012538,0.6703552520878168
3,0.713312904567673,0.6730167734245479,0.7107818074292167,0.684393750993829
4,0.7274429691310043,0.6435291158559036,0.7363311187552138,0.6326391001593171
5,0.7428214730638446,0.611452629233094,0.7404190100573372,0.6287266366872851
6,0.7505390992054751,0.5884990508406729,0.7603474647705203,0.5919839138575336
7,0.7672795368477511,0.5591090789529634,0.7705671938634004,0.5728087948790361
8,0.7744296904915023,0.5468491388563265,0.7721001524735179,0.561888657757745
9,0.7846441948106727,0.523868761489075,0.7608584587709235,0.5706544736543966
10,0.7946884573662731,0.4998717322453456,0.7301992820609146,0.6388089285861733
11,0.8037680174135184,0.48200068871856694,0.7915176304555025,0.5224270990568579
12,0.8062081490874277,0.4694110774795011,0.7894736806165825,0.5234966216552727
13,0.8194870045961418,0.45145806437818053,0.7894736839668691,0.5255364948349701
14,0.8274316197491006,0.42742422732818736,0.7133367384460793,0.785565312930864
