epoch,acc,loss,val_acc,val_loss
0,0.6155505106478896,0.8758620048895326,0.6875957104550021,0.7215743928676116
1,0.7210556184663676,0.6560999062626911,0.7085247571946651,0.6890816743913021
2,0.7614642451759365,0.5683886674557317,0.7641653929394444,0.568845440502858
3,0.7953461972863396,0.5022966642249862,0.7947932638764199,0.49721904591129046
4,0.8227014758665364,0.4483356188428794,0.7559979568031626,0.5613793186717888
5,0.8404086268990048,0.40231757542196656,0.8192955609667721,0.4439460681128587
6,0.8603859248415702,0.35991377603858876,0.813169982921353,0.46314806884013004
7,0.8786038591020088,0.31453035023913345,0.817253698372853,0.4388764416642065
8,0.899943246283948,0.26886398792266847,0.8095967337268539,0.48162486927128373
9,0.9116912597424597,0.23914846472788887,0.8198060211385617,0.4640066812937816
10,0.9249716228307578,0.20511721956472798,0.8259315959892448,0.4446408409224048
