epoch,acc,loss,val_acc,val_loss
0,0.5783112018525891,0.9400682711612081,0.6806336219480102,0.7425918273007194
1,0.6898195435288896,0.7200735773933068,0.7128257555929933,0.689176933644801
2,0.7203495628432482,0.6600801615016358,0.7383750680154479,0.6388043802370511
3,0.7527522414418737,0.6017181592041188,0.74910577551467,0.6171682851315763
4,0.7715923281035783,0.5568208621804066,0.733776191088638,0.6231884383765421
5,0.7860628758558093,0.5231423712983574,0.7143587097563668,0.6898265669220373
6,0.7987742591642952,0.4934855369586109,0.7981604433023144,0.508309456482187
7,0.8205084550557945,0.4558964911309237,0.7782319858175306,0.5181166694428644
8,0.8274883671050959,0.43340748976719473,0.8063362242314178,0.48270750657965106
9,0.8468391786516221,0.40053902120463575,0.8063362236527319,0.4941004913682894
10,0.8514924527581089,0.38121754510788813,0.7956055133819093,0.4834848048434796
11,0.8664737257401662,0.3510557552422234,0.7741440939367213,0.563301647598791
