epoch,acc,loss,val_acc,val_loss
0,0.5625922144129035,0.9283769703955862,0.5467552315171543,0.9983965274808841
1,0.6719441610126217,0.7652333552647146,0.6836995436149893,0.7262655223396645
2,0.7047440697908428,0.7003289217061913,0.7143587085989951,0.6757779184445228
3,0.713029168180055,0.677064068335543,0.7307102710358878,0.6342102920881144
4,0.7321529902484817,0.6379219415225448,0.743484930049173,0.6036356096372473
5,0.7425944842419306,0.611401252877278,0.7700562048275128,0.5729236655474075
6,0.7521847692416456,0.5929259950099123,0.7491057805400998,0.6074178775598276
7,0.7625695154732113,0.5726958844870339,0.7598364835316634,0.5893202548619125
8,0.7761888550028954,0.5431222572978516,0.770056207081342,0.5577611709713144
9,0.7818068324024541,0.5261405855298867,0.7899846662412692,0.5202047471556666
10,0.7894109637509165,0.5122808982593736,0.775166064668323,0.5472337361739251
11,0.797071841920955,0.4923963241051659,0.7761880398466688,0.539188730272031
12,0.8063216430958792,0.4693360814048651,0.7858967810610331,0.5177047468596231
13,0.8207354441956539,0.44450819080363824,0.7659683157792186,0.5795119640226564
14,0.8211894220086019,0.43900250114399897,0.7613694488423542,0.5910582008810146
15,0.8333333331980374,0.4141081857899101,0.7751660707902104,0.5646257964883706
