epoch,acc,loss,val_acc,val_loss
0,0.6074225399932801,0.8608596409886531,0.7225344915991848,0.6700144181704728
1,0.6904437634504121,0.7224571497117522,0.745017884517118,0.6180810262246831
2,0.718420156615639,0.6650296552959737,0.7669902912621359,0.5841972719407776
3,0.7341391442244446,0.6274874886905223,0.768012263668881,0.5702711837627964
4,0.7536601974736574,0.5877037099244957,0.7828308635971408,0.5388316490178701
5,0.7685847236138442,0.5580376041772999,0.7741440981398082,0.5368682638107665
6,0.779934173199365,0.5374544987869566,0.7838528359734287,0.5276091820086882
7,0.788332765854091,0.5137795295899064,0.8027593254982115,0.49848424482235937
8,0.7971285892498912,0.4947042836123895,0.8037812979049566,0.48793232380795615
9,0.803938259021498,0.4804808220207427,0.8068472151251916,0.4758659672405139
10,0.8143797525549406,0.46296815388306306,0.8007153806847215,0.4860664172612957
11,0.8134717966110993,0.4551238192019378,0.8170669392230989,0.46318368772097124
12,0.8227215980024969,0.43938243434284674,0.8134900357690342,0.47541932495930517
13,0.8275451140687328,0.4266278116241133,0.8237097598669416,0.46069624688805644
14,0.8289070480081716,0.41825337487886716,0.8083801737353091,0.4765684915840717
15,0.8352059924823041,0.40763552754951676,0.8160449667858968,0.46170937102031023
16,0.8412212007852922,0.3978078862504837,0.8257537046804316,0.4664346722540468
