epoch,acc,loss,val_acc,val_loss
0,0.5832576617750759,0.8960447519645518,0.6743236356331658,0.7337691946684431
1,0.6887627695258982,0.7374098729329537,0.7427258839590201,0.6263683794894469
2,0.7070942111507853,0.6904287576269481,0.7417049472766485,0.6169637388998054
3,0.7372304202885146,0.6364828054669496,0.7575293474808343,0.5695453285866698
4,0.7545970488622971,0.5960764707284942,0.7641653946737296,0.5434417289212505
5,0.7704880814952829,0.5543521796804551,0.770801432160713,0.5200921023999506
6,0.7853575481594488,0.5288463726893456,0.7789688608121847,0.4984226518136132
7,0.7938706012372938,0.5051432088609451,0.8039816295145238,0.4833292961424866
8,0.8057321223714701,0.48298025893028423,0.8080653406759498,0.46331171261649645
9,0.8146424515428662,0.4593859367284006,0.8116385878623292,0.461230919548539
10,0.8258796821522794,0.4370795749508428,0.8208269563604825,0.444030566383467
11,0.8359250848328486,0.4171434222434084,0.8351199598322114,0.4281718824182377
12,0.8461975030812449,0.39439305849161915,0.833078095960398,0.4140123076710304
13,0.8524404087348098,0.377406159310552,0.8300153159133752,0.42113555804267716
14,0.8603859252339731,0.35982491252235604,0.8392036786305777,0.40081742672119414
15,0.8710556185881477,0.3421702480004946,0.8386932057102704,0.41413543107498657
16,0.8721339386383602,0.329051398168763,0.8325676314376823,0.4194310462219244
17,0.8809307602152786,0.31639102204839165,0.8300153159133752,0.42907934495537425
