epoch,acc,loss,val_acc,val_loss
0,0.6052213392382176,0.8519277662478565,0.708524751778827,0.693444223383241
1,0.7101589103291714,0.6819902176212913,0.7304747372698334,0.6383729420370323
2,0.7397275820222263,0.6235857424211015,0.7396630871168139,0.6035148095816846
3,0.7599886490321728,0.5805456892721499,0.7366003089257805,0.6129181440415706
4,0.7736662884440514,0.5502170163034446,0.756508418983072,0.5834905123637609
5,0.7902383652366656,0.5128302098470703,0.7769269980357094,0.5361999096524782
6,0.8090805899271494,0.47061774847050125,0.7733537521576505,0.5341519764517569
7,0.8198070372409366,0.4448850096963456,0.7805002586399797,0.5167015106048798
8,0.8382519863520523,0.4058582465237305,0.7825421174914938,0.5236178206630724
9,0.8467082861468416,0.38511653043219773,0.7988769790540854,0.49427944697124
10,0.859137343995011,0.3533682503372803,0.8055130178493891,0.48010820952101957
11,0.8706583428599372,0.3329091295616851,0.7968351209632227,0.4833448735684263
12,0.8783768444272365,0.3142704853202374,0.80193976433439,0.485096776725809
13,0.8825198635881795,0.30186580086674514,0.8106176612205563,0.4761876688586503
14,0.9015891036299923,0.2606623084875295,0.8172537013241805,0.4758332191437346
15,0.9096481269794209,0.23865688252394912,0.820316489768795,0.4829966930816099
16,0.914415436989874,0.22635223100323412,0.8208269485105599,0.4975854991771178
17,0.9205448354007708,0.20979685706258766,0.8136804465008609,0.5010676414854616
