epoch,acc,loss,val_acc,val_loss
0,0.5876744976447965,0.8847663677478808,0.6959632111558149,0.699203691832192
1,0.6918624449149662,0.716398962488944,0.7194685761759216,0.6385777156208021
2,0.7219384860578426,0.659899581697685,0.7618804305685255,0.5815255028530232
3,0.7423107475972504,0.6145885903195888,0.7715891650214022,0.551350534023164
4,0.7600726362741869,0.5763120785323436,0.791006641236872,0.5190836420215145
5,0.7766995801041906,0.5451424090400374,0.7823198772414826,0.541325599183583
6,0.7930995347063924,0.5085088769114527,0.8007153831517507,0.4967103490247127
7,0.8093859947724884,0.47817748677796856,0.8032703141686133,0.50138026159152
8,0.8184655547520857,0.4587290592177909,0.8078691859481648,0.4682812731242874
9,0.8281125864245512,0.42752220275223207,0.8134900336979479,0.4559598024639477
10,0.831744410389331,0.41432286777475774,0.8185999002697886,0.4313316398362573
11,0.8482578593585186,0.38139954318579206,0.8242207475322574,0.4426981598732724
12,0.8539893315106566,0.37103203712926525,0.8140010203886349,0.4706522166028459
13,0.8644308248411553,0.34825396691003463,0.8262646903964896,0.4261917569196279
14,0.8729429123702269,0.3271893483023546,0.8267756770871766,0.43039779449581306
15,0.8774259446454961,0.3140943818155394,0.8344404691631354,0.4229505252612752
16,0.8856542959763641,0.2935169839792037,0.829330609078668,0.43120477107573846
17,0.8933151741869915,0.27623270371014086,0.8354624435191381,0.4224288042217843
18,0.8987629098026859,0.2634940765634891,0.8456821670992739,0.4060331650485661
19,0.8982521845322707,0.2633278306517397,0.8313745529175292,0.4400624540093363
20,0.9085234367350906,0.241838542063598,0.8369954006673124,0.41668900818500704
21,0.9157870842790565,0.22053642539685248,0.8385283592774299,0.4237333120560244
