epoch,acc,loss,val_acc,val_loss
0,0.6632618318349817,0.7601792728835968,0.7455288707509476,0.6146138595359083
1,0.7717058222608553,0.5576738530831039,0.7864077669902912,0.5300173664738709
2,0.808194302610149,0.47903008635395056,0.799182422074604,0.4999557398507104
3,0.8360004540118061,0.4212511137149862,0.8145120081757793,0.46295476731866614
4,0.8509817274200457,0.3776879574164483,0.8155339805825242,0.46479780282910893
5,0.866303484294542,0.34371484872729563,0.8073582013285642,0.4698966422903946
6,0.8816252412096269,0.30457293436281285,0.8201328564128768,0.4553911147613457
7,0.8976279650436954,0.2711043241815905,0.8119570771589167,0.4839870012805483
8,0.907104755392303,0.2472591885757587,0.8140010219724068,0.48633141704874494
9,0.9190216774621733,0.22041173530766836,0.8134900357690342,0.492383373114121
