epoch,acc,loss,val_acc,val_loss
0,0.6298377028037627,0.8508944435309584,0.697496167664389,0.7167576623316254
1,0.7246056065063121,0.6622553984242959,0.7179356160124895,0.6549081859018465
2,0.7519577800882565,0.6053428021114269,0.726622381469822,0.6518002036096615
3,0.7621155374099658,0.5676027858734889,0.7465508434013499,0.5934493821314176
4,0.7850981726506798,0.5283537336448957,0.7588145121909187,0.5811805955049147
5,0.7932697763008423,0.5033144867997911,0.7766990293089565,0.5351406788423955
6,0.8049029620642723,0.4764775834219124,0.7858967812742331,0.526511154158967
7,0.8156849393210337,0.45818230162385565,0.7915176292067593,0.5211763254647116
8,0.8231755760860368,0.44018735654331637,0.7874297392752077,0.520657228674277
9,0.8314039269771929,0.4209030365689552,0.8032703112751839,0.5035445877314223
10,0.8424696401345069,0.40032418900404193,0.7981604498506019,0.49680230597116903
11,0.8480308704689566,0.38600715224324283,0.8048032707076446,0.49658240136530063
12,0.8529111336679495,0.37182794957625825,0.8032703115797555,0.4947436473231932
13,0.8579616387455137,0.3599933149250151,0.8068472146987915,0.4842759105217475
14,0.8656792644677267,0.341292586983867,0.8196218697831043,0.4710271010212467
15,0.8709000113156256,0.3357928598891754,0.7833418493436561,0.5469803230367757
16,0.8779366699835591,0.3163659032567407,0.802759325376383,0.5168544161088259
17,0.8771422085961179,0.3141784391389939,0.8150229942573232,0.4794418973677854
