epoch,acc,loss,val_acc,val_loss
0,0.49716263740236705,1.0234753506338674,0.6019417521718453,0.9286141472930012
1,0.6399954603757697,0.8609579881992909,0.6586612124313916,0.7825778799515083
2,0.6871524234592489,0.7378899894714789,0.692386303011349,0.7086502473209364
3,0.7133129043106107,0.6819454839451199,0.7107818080079026,0.665406333650931
4,0.7271592326825032,0.6441237537101319,0.7337761877383513,0.6356701117787485
5,0.7409488137389891,0.6149716177967319,0.7404190100573372,0.6175055834609876
6,0.7504823515721231,0.5968090844078592,0.7516607071102184,0.6053574178129907
7,0.7640449437255176,0.5738908712350609,0.7608584559993228,0.5781411923921163
8,0.7677335152560013,0.553833560077168,0.7618804267309245,0.585584376165315
9,0.7770968107302632,0.5455392154726183,0.7751660685972955,0.5633820510056777
10,0.7874815570294769,0.5201576573260728,0.7746550857442097,0.5601321661356583
11,0.7909431392712756,0.5128371627163554,0.7853857982688616,0.5551906292939223
12,0.7969016001370908,0.4981977977793004,0.7874297363817783,0.526634145221603
13,0.8084212912832375,0.4799665078248492,0.795605518986025,0.5238712932847871
14,0.8104074449750788,0.4710685775291093,0.8032703075898686,0.5022129902714177
15,0.813585291147205,0.4566437951411201,0.7930505862940193,0.5454262188946525
16,0.8174441039947818,0.4511769354891363,0.7940725597972217,0.5060545286629111
17,0.8289070480014068,0.43622399927633276,0.7956055128641377,0.5313938373683604
