epoch,acc,loss,val_acc,val_loss
0,0.578594938044028,0.9070069921597113,0.6944302499568396,0.7265267565534257
1,0.6827261378770247,0.7409627530404597,0.7296883007306862,0.6335874095703792
2,0.7116672343623827,0.6815295963278695,0.7552376094373684,0.5855412642810804
3,0.732379979902466,0.639591964483667,0.765457331555561,0.5605787095453402
4,0.7538871866338113,0.597892839675079,0.7766990294916994,0.5446179141240517
5,0.7678470090682735,0.5647427515049498,0.7956055170672246,0.5060683517780119
6,0.7807286348641629,0.5380665251107671,0.8048032687279297,0.4782605149579036
7,0.7879355352212536,0.5165576066823082,0.8129790505707477,0.4653593914570952
8,0.80291680856861,0.48778540294119777,0.8114460919606302,0.4586048707038575
9,0.8119963683384986,0.46997558192854477,0.8155339815876103,0.4491070462357468
10,0.8228918397795963,0.44285615090073177,0.8170669392230989,0.4476984305593757
11,0.8280558393053239,0.42916499596626506,0.8247317312990577,0.4369636309896127
12,0.8329928498197232,0.41416371448764383,0.8334184957817615,0.4276738110311067
13,0.8390648052013499,0.40004514180941503,0.8369953987180547,0.4140577976899788
14,0.84791737595991,0.3854768992945063,0.8303525780742121,0.4210756163421674
15,0.8549540344046053,0.3681949596374723,0.8277976470573496,0.43255115890904966
16,0.8588128477189533,0.35778487620945215,0.830352579048841,0.4264283560037491
