epoch,acc,loss,val_acc,val_loss
0,0.6364358680878811,0.8100444537286184,0.7279224092099909,0.6513470663228408
1,0.7409761630988148,0.633709574503471,0.7646758542674241,0.5712427120235515
2,0.7703178208477787,0.5595035313071511,0.7723328247248,0.531841422326106
3,0.7946083993700658,0.5052883787810059,0.7861153662600281,0.49918019704638605
4,0.8193530078237362,0.4565250648407606,0.8039816245550766,0.4623091915482584
5,0.8408059022212814,0.41212594011179027,0.8029606949315502,0.4579659926915668
6,0.8537457433515455,0.37917712410651866,0.8039816252853019,0.4717236014426272
7,0.8692962541347464,0.34371119955476376,0.8167432351584578,0.43924741172376736
8,0.8861521000894597,0.3086236238344303,0.8289943825474437,0.4268821924848785
9,0.8994892165555315,0.275195358634401,0.8218478835803504,0.4384385131037071
10,0.9093643588050946,0.25335465345561303,0.8289943868983699,0.4466854878656106
11,0.9207150965083335,0.22436719333476024,0.8407350677260944,0.4055565925597414
12,0.9368331440055275,0.194391498006838,0.8381827483072519,0.42224181399715377
13,0.9433030645097695,0.17255172605344035,0.8386932090571366,0.4284199809103124
14,0.9482973892761819,0.1598355315938575,0.8325676359407387,0.4510199791956702
