epoch,acc,loss,val_acc,val_loss
0,0.6606889507109038,0.766217268262181,0.7431052094582274,0.6065052092014465
1,0.746155155790183,0.6134089578950888,0.7763023493969404,0.5353148239260431
2,0.7827024573020379,0.5355418816147107,0.7931562818594436,0.5013384221462234
3,0.8054026445819655,0.4778202742153829,0.8151174667419768,0.4566626390775207
4,0.8253788093920903,0.43500506036986925,0.7957099080085754,0.516196147885946
5,0.8443902162395793,0.3899805445868219,0.8304392236367675,0.43060007606146894
6,0.8565348164257658,0.35905634824821436,0.8289070479472884,0.4137926012490694
7,0.8723681970376256,0.32190598190003294,0.8243105208788513,0.4433065724689456
8,0.8855343056647869,0.2974720031477984,0.8319713994480129,0.412316183573866
9,0.8951251347925098,0.2696734497999199,0.8370786516245101,0.4194531935106381
10,0.9036944554860229,0.2508999000610893,0.8294177731771147,0.4731336947724573
11,0.9167470631700363,0.22148952689758597,0.8289070479472884,0.4789650757417494
