epoch,acc,loss,val_acc,val_loss
0,0.6572644725425019,0.770622552997273,0.7258805492327127,0.6377439725575489
1,0.7497729852034475,0.6015609747841193,0.755487492858542,0.5669148433506641
2,0.7864358685208774,0.5254237292708658,0.7713118917544074,0.5269284616203075
3,0.8119750285662803,0.4689541743778614,0.774885146030058,0.5114190687690237
4,0.839046538268532,0.4084005076620013,0.788667687565286,0.47891173760096234
5,0.8608967079883536,0.3661323414149268,0.8187850945576409,0.44754620590886635
6,0.8818955732799144,0.31729475859886674,0.8136804499085792,0.4632973594894331
7,0.9002837686073225,0.2676622004974443,0.8019397634216082,0.49743702090352454
8,0.9144721905435526,0.2331467730571409,0.8356304251155785,0.4128604762374046
9,0.9345062426216351,0.1906754098638097,0.8346094960701471,0.4385115598737737
10,0.9470488080236887,0.1542188459776858,0.8238897410931181,0.4562408148086211
11,0.9526674235584246,0.1386984070401457,0.8402246045116991,0.44351185484769823
