epoch,acc,loss,val_acc,val_loss
0,0.6354143019160943,0.8149015665866189,0.724859622712644,0.6479139374250535
1,0.7242338252257002,0.6570501215273893,0.757018887461175,0.5792207835644346
2,0.7559023836684687,0.5788397925395294,0.7942827977106972,0.493459898516376
3,0.7895005675368899,0.5178286597352564,0.8131699849903249,0.4576628241933323
4,0.8059023836278753,0.47374783085910743,0.8029606945664375,0.46606357055637776
5,0.8275822928490352,0.4284843963607892,0.8157223076039032,0.46419928772465313
6,0.8419409761634506,0.3950647520423612,0.8182746301566295,0.43054862126457016
7,0.8616345062564369,0.3554693280026807,0.8325676367926683,0.40820137635367815
8,0.8746311010215664,0.3268964153345543,0.833078101315384,0.41024260237364213
9,0.8855278092940738,0.29853669456401827,0.8448187853378444,0.3794500040362963
10,0.8942111237501043,0.2758331236043664,0.8223583463383548,0.42901177346067443
11,0.9035754823928253,0.2529714151827891,0.8575803983448841,0.37286261690094985
12,0.9157207718501703,0.22667848341310742,0.8371618175275354,0.4224417070578166
13,0.923723042011261,0.20488886129571957,0.8356304239593884,0.422443177822964
14,0.9328603859250851,0.18867629745490977,0.8514548241331481,0.3932294082191296
