epoch,acc,loss,val_acc,val_loss
0,0.6262769580699258,0.8217727795496972,0.7054619708494485,0.674785575342154
1,0.7137911465327667,0.678948575711548,0.7396630938409724,0.6254873991073425
2,0.7449489216122536,0.6104958171471023,0.7738642168629224,0.5384675306955
3,0.7804767310957632,0.5416086919935553,0.7876467589458195,0.5238968379464668
4,0.7998297389871551,0.496486440026936,0.7840735073172358,0.5057202980127671
5,0.8179341657613652,0.45770587616015507,0.8274629915959376,0.4254674603587331
6,0.8311577751606737,0.4257250551468398,0.839203675618398,0.4087784754919604
7,0.848751418964005,0.3884372938572346,0.8315467078385151,0.42804451588771364
8,0.857207718447578,0.36921692621829694,0.8361408885125301,0.4073507648879865
9,0.8700908058482592,0.3343494559152984,0.8489025015804219,0.3874426066966736
10,0.8825766175883852,0.30628410698877695,0.8330781012849579,0.40688190136471836
11,0.8952894436920676,0.2776844441958372,0.8478815724741384,0.39403672139823526
12,0.8994324632048201,0.2664590302444614,0.8412455336788347,0.40864564041022805
