epoch,acc,loss,val_acc,val_loss
0,0.6053796394189794,0.9518994030028652,0.7818088847943941,0.7809241095183757
1,0.8064351375711017,0.6623025162917316,0.8150229891709789,0.5825114192009947
2,0.8446827828985597,0.4967135958362554,0.8456821608555579,0.4779968365882207
3,0.8690273524237172,0.397509929450169,0.8492590720761961,0.42079936644832394
4,0.8837248895931644,0.33748539849640546,0.852835972728203,0.38830187601524163
5,0.8971172398950467,0.2921209106643115,0.8543689374602078,0.37161634494652845
6,0.904437634855891,0.2629832430664357,0.8589678054935297,0.3634377149793647
7,0.9098853706407054,0.242486941447094,0.8569238590048964,0.3641859649028106
8,0.9142549082919263,0.23038978166070676,0.8553909003947788,0.3623903994360443
9,0.9204403590011402,0.21655081185968764,0.8538579417846613,0.36524000366427306
10,0.9229939844467329,0.20490674679415435,0.851814004768202,0.36802638312597086
11,0.9291226876105371,0.18844664831996816,0.8523249909715745,0.3728884185036653
