epoch,acc,loss,val_acc,val_loss
0,0.6170261067239976,0.863697894856283,0.8065339460428909,0.5729019846947841
1,0.8094778660748251,0.5045264187384139,0.8453292497388558,0.4316473227943189
2,0.850851305361909,0.39239199430799104,0.8499234304432969,0.39083563175476466
3,0.8680476731258137,0.3398085424496827,0.8468606432765768,0.37738415261140096
4,0.8817820658342792,0.30154706721408686,0.8386932109131261,0.3766554137116613
5,0.8997729852711032,0.2659532136327157,0.8432873916479932,0.3786341412798247
6,0.898354142992234,0.25807810674392945,0.8499234304128708,0.37895913430474865
7,0.906072644721907,0.2380645469473791,0.8524757530873013,0.3760666689622031
8,0.9118615209718026,0.23248019660912903,0.8499234304432969,0.3739978995111416
9,0.916515323468965,0.21456211984631152,0.8540071465945962,0.37182294150254386
10,0.9173666288173429,0.21291484888072182,0.8514548240114439,0.374784729648391
11,0.9224744608399545,0.19846986804779082,0.856049004746311,0.37746869573001657
12,0.9228149829738933,0.1974930738668707,0.8483920368751499,0.38341693060625687
