epoch,acc,loss,val_acc,val_loss
0,0.6093076050484492,0.9400645027772252,0.8039816234901647,0.7655417385181643
1,0.8018728717231317,0.6298081583386789,0.8320571721786745,0.5378185270117399
2,0.8409761635588734,0.45654025060905906,0.8514548240114439,0.4309735278227671
3,0.8654370032969723,0.37440486017881,0.8575803983448841,0.383376273194888
4,0.8796821793957817,0.32355492251685203,0.8550280757313057,0.3632542665756862
5,0.8956867195285273,0.2821111095817622,0.8626850435720408,0.3483776509487976
6,0.9055051077102289,0.2555185773383475,0.8575803983448841,0.34565432881627417
7,0.9119750284580312,0.23552626248588626,0.8642164371401878,0.3419281684847253
8,0.9174233824657393,0.21981392361722657,0.8652373661856191,0.3414617764243914
9,0.9219636776661088,0.21212349696070057,0.8667687597537661,0.34297281981366456
10,0.9271850169719822,0.19691324216418316,0.8672792242764819,0.34439031296752437
11,0.9282633369951324,0.18811305255272873,0.8662582952310505,0.34504987856999775
