epoch,acc,loss,val_acc,val_loss
0,0.5435300794822269,0.9837791197010392,0.7345584485529636,0.8427974238512527
1,0.7423382520134414,0.7330960221783122,0.8085758041946056,0.6271947726052047
2,0.7849035187557797,0.5877751321175583,0.8259315979669385,0.5169234002287623
3,0.8137343927084656,0.5015890475569735,0.8335885658076736,0.4608239259812344
4,0.8301362088265132,0.4489929352120563,0.8458397143528497,0.4255482243937823
5,0.8488649262472666,0.4068792517352997,0.8534966822240108,0.40685756715236115
6,0.8557888762498957,0.3841915425729264,0.8555385402844474,0.3902646537153255
7,0.8627128263337117,0.36234755295494764,0.8570699338830206,0.3851539404980074
8,0.8710556185881477,0.35269757794738493,0.8555385403452995,0.3794166408003807
9,0.873439273566312,0.33662430286813405,0.8616641146178876,0.37064129486870195
10,0.8769012485540955,0.3263622932347483,0.8637059727087503,0.36750252399595496
11,0.8784903518864029,0.32206330859566384,0.8591117920043092,0.36584342619848226
12,0.8828036322631576,0.3112574372267209,0.8591117920043092,0.36440641282771913
13,0.8843927355413405,0.3071115499051556,0.8626850436633189,0.3614732468840174
14,0.8888195232554813,0.30313989753485,0.859622256527025,0.36178516848711656
15,0.8891600454029512,0.29379585565286653,0.8642164372314659,0.35897896976237276
16,0.8927355277957765,0.2895046885249022,0.8626850436633189,0.36198718037271815
17,0.8925085130398174,0.29358864666113926,0.8662582953223287,0.3609311743133101
18,0.8946083995459705,0.285523809220274,0.8647269017541817,0.3614589923069512
