epoch,acc,loss,val_acc,val_loss
0,0.6445919872615573,0.853987829211134,0.7920286152883032,0.6264907067444596
1,0.8164794007422989,0.5082332660284368,0.8318855391513589,0.4556739946744487
2,0.8545568039747119,0.3861234847444801,0.851303014849057,0.401123400939382
3,0.8775961865984803,0.32409700270665653,0.853346959662547,0.3820611506197973
4,0.889967086630124,0.28893595198918764,0.8645886561367423,0.364396674662265
5,0.9017705141097703,0.2684318541824283,0.8610117527131347,0.3642091614346024
6,0.9066507774169998,0.24987984967446872,0.8599897803063897,0.36285372686800327
7,0.9135739416976533,0.23259203720445895,0.8635666837299972,0.3654171751053527
8,0.9182272159597306,0.21965712398348136,0.8630556975266248,0.3588112402187663
9,0.9223697650799239,0.20897326042156678,0.8640776699333698,0.36578745361061565
10,0.9273635228488465,0.2020858410331938,0.8630556975266248,0.366373992645442
11,0.9266258086821045,0.19922398334328265,0.8671435871840619,0.36702761262670486
