epoch,acc,loss,val_acc,val_loss
0,0.39415436989874086,1.0873244880682764,0.40326697104375175,1.0666793732085722
1,0.4571509649074308,1.0295119088164253,0.5528330717116001,0.9518844480414729
2,0.652553915774511,0.8783051164142119,0.7840735123679612,0.7342380050678166
3,0.7402951192233402,0.7033691256730971,0.8244002091148303,0.5631430965713727
4,0.788762769498836,0.5811980818782031,0.8315467021792686,0.47681850505276807
5,0.8188989787583454,0.5014505086096678,0.8361408828837096,0.4319119888370654
6,0.8352440407814693,0.45670120042244505,0.8422664571562977,0.4088565323534153
7,0.8513053351309189,0.41245928544732957,0.845839717212899,0.3959972358528846
8,0.8616345061752502,0.38571308755171013,0.8509443624400557,0.38565394992789426
9,0.8692395008516907,0.3680587311202362,0.8463501772629843,0.38167705730311174
10,0.8749148692635483,0.34810289306213044,0.8468606417857,0.379816091033255
11,0.8804767307845471,0.32917469475380273,0.8473711018357853,0.3760409992133068
12,0.8847900113236755,0.3292132284327344,0.8489025056575135,0.3765718237425126
13,0.8879114645834543,0.309285052761723,0.8483920366621674,0.3764632877158291
14,0.8969920547812263,0.29248737556168497,0.8499234315386349,0.38065418053367056
