epoch,acc,loss,val_acc,val_loss
0,0.5034048346152115,1.0279997040946454,0.6785896766776629,0.9407356591266092
1,0.7072976962443905,0.856006736463673,0.7782319866398737,0.7769303533211008
2,0.7614345703286273,0.7102809331498532,0.8140010203886349,0.6473262748611053
3,0.7893542166519836,0.6054282126247024,0.8226877898967686,0.5592820890167872
4,0.8055839290644332,0.5365699095753613,0.83903934743006,0.4954158669231982
5,0.824026784734766,0.4868775652629565,0.8487480838321945,0.45419119207848074
6,0.8302689819679048,0.44924002856391604,0.8497700557516251,0.42503482473402165
7,0.8445692882542172,0.416936108110414,0.8569238625988402,0.40425490854830537
8,0.8513789584114175,0.3934652320461394,0.8548799192472935,0.3894218431788558
9,0.8583021224485382,0.37780129054106537,0.859989781768333,0.3771837182841742
10,0.8596073093363976,0.3692316428822998,0.8625447127851955,0.3674895840758381
11,0.8695380776535435,0.3483495160644732,0.8599897822556474,0.3619271873148595
12,0.8703325388448055,0.3396194111122445,0.8564128778574109,0.3602241277237845
13,0.869140846384815,0.3375731756678776,0.8594787941030172,0.35666631510139546
14,0.8747588244879128,0.32496437195643246,0.8635666832426828,0.3506808596633196
15,0.8810577686305702,0.3154894562215949,0.8630556975266248,0.34988213552463765
16,0.8811145157700918,0.30876141414173125,0.8605007660224477,0.34988034880155194
17,0.8829304281042513,0.2963369790662933,0.8594787931283884,0.3469169122044627
18,0.8844626035569624,0.29922374951394326,0.8594787931283884,0.34441507084977585
19,0.89042106467984,0.29301513798620277,0.8584568207216433,0.3440569845400846
20,0.8894563617250081,0.28629575872540325,0.8574348492895272,0.3431124283333
21,0.8865055047536246,0.289815266534725,0.8569238625988402,0.34239828656629817
22,0.8950743388675044,0.2790246879712175,0.8584568207216433,0.3444662551125764
23,0.8910452845743032,0.28239616038999255,0.8605007650478189,0.3442876130327255
24,0.891953240369319,0.27758701794224067,0.8620337236579365,0.34493933224410017
