epoch,acc,loss,val_acc,val_loss
0,0.6171396141696328,0.831700806368764,0.7998979072780132,0.5130275486074217
1,0.791827468677222,0.5170115754025207,0.8264420624896541,0.43502287681520196
2,0.8291713961136868,0.42962129901540674,0.8448187852769923,0.4063903366868261
3,0.8518161180206109,0.37473293985330014,0.8473711078905707,0.39193464760089053
4,0.861861520904147,0.3557482900332647,0.848392036936002,0.3763114480019346
5,0.8702043133209566,0.33242698451176406,0.8514548240418699,0.37328817831916183
6,0.8749716231825674,0.3241025938822652,0.8529862176100169,0.36869528608215046
7,0.8822928491299052,0.31334958167135646,0.8483920368751499,0.37180217963630535
8,0.8834846764904416,0.29448283598858704,0.8514548240114439,0.37001273140973007
9,0.8883654936488451,0.29339018470854006,0.8550280757313057,0.3719763383535538
