epoch,acc,loss,val_acc,val_loss
0,0.5576868509300504,0.9374211843969954,0.8084780388760007,0.6173732951055143
1,0.752624709174146,0.6278406433766617,0.8386108273139892,0.4435523963924326
2,0.808750922212021,0.506478717473787,0.848314606741573,0.3919841241057243
3,0.8283298337278934,0.4663994508848769,0.8595505617977528,0.37243480507029453
4,0.8452982237204933,0.4259025244140901,0.8615934627170582,0.36545971551942386
5,0.8484194994642531,0.4139403386585802,0.8636363636363636,0.35753270823877603
6,0.8557403098710867,0.39296940160348354,0.8672114402451481,0.3541143798822037
7,0.8619828613789018,0.38253343816675156,0.8687436159346271,0.349064892658296
8,0.8622098632347542,0.3778739997549554,0.8712972420837589,0.34494531544284995
9,0.8661823960182974,0.3719133977336352,0.8667007150153218,0.34580428587830225
10,0.8721411951682427,0.35556432393885157,0.8677221654749745,0.3435137481319283
11,0.8738437092139836,0.35571524603677646,0.8672114402451481,0.3495507725991073
12,0.8748084671800019,0.35132023766717185,0.8733401430030644,0.33975417047465056
13,0.8761137279450206,0.34595487245257206,0.8738508682328907,0.3416508690846953
14,0.8770784859042738,0.3456517142704509,0.874361593462717,0.3432892912178775
15,0.8791215027591629,0.3382605299625053,0.8758937691521961,0.3429169760021905
