epoch,acc,loss,val_acc,val_loss
0,0.5192395007299105,1.021227630462062,0.683511998198238,0.9296950708243724
1,0.7117480138779769,0.8455730961210747,0.7799897925655351,0.765799000866867
2,0.7587400678879287,0.7042061616559846,0.8116385899313011,0.6401720668297145
3,0.78859250847246,0.6012644330434983,0.8340990283526956,0.55479956226972
4,0.8124858114559723,0.527942621572605,0.8437978542842933,0.49398492590817583
5,0.8218501701798802,0.48574035754268746,0.850433895696238,0.45152660014679263
6,0.8384222472025236,0.4391341029176918,0.855028073205943,0.4241270493067546
7,0.8425652668911807,0.42018837199443854,0.8555385390369791,0.4038480616394752
8,0.8515891034405564,0.39286393540130166,0.859622256527025,0.3883571703559346
9,0.856242905761814,0.3763038195086121,0.8611536487868515,0.37650493185942485
10,0.8624290575504844,0.36084281321822176,0.8621745804489237,0.3704222747414255
11,0.8654370036081883,0.3522487162325899,0.8580908629588779,0.3642413510754134
12,0.8717934163691102,0.3374492637144992,0.8637059721306553,0.3588300552704068
13,0.8731555051754877,0.3284032359228773,0.8637059740170707,0.3533069554520481
14,0.8766174799332418,0.32227234044762393,0.868810617935907,0.35257965203083674
15,0.8843927353248423,0.3136527082368004,0.8693210805722071,0.34861316228777
16,0.8826901247363356,0.30156970817033335,0.8688106160494915,0.34672787631878504
17,0.8841089668798934,0.30168764397721826,0.870342010925959,0.34286876399338156
18,0.8853575484030093,0.29265073672799596,0.8667687598450443,0.3433381943388701
19,0.8872871736933505,0.2921581206608576,0.8693210837669431,0.34346765112426586
20,0.8876844491509385,0.2864167346992233,0.8734047999486685,0.3426334379186674
21,0.8935868332118101,0.2794704367029274,0.8728943354259528,0.3415613970384116
22,0.8960839952161445,0.2741608200157135,0.8723838709032371,0.3407495298697183
23,0.8952326901925138,0.2762715281815047,0.8728943354259528,0.33991319438582357
24,0.8917139614751471,0.27502443722103564,0.8708524773350901,0.343276343429618
25,0.8948921677067656,0.26825857997346547,0.871873404494106,0.34308358042625947
26,0.8933030646721432,0.2776888071611168,0.8744257271076843,0.34171472163514377
