epoch,acc,loss,val_acc,val_loss
0,0.5472190693206874,1.015027154006157,0.7182235813919776,0.9292965883378657
1,0.7735527812555077,0.8235640055746279,0.8014293000550827,0.7649898299640268
2,0.8320658341709791,0.6510641341041625,0.8203164868174675,0.6324636421074606
3,0.8590238366170314,0.5221650729182089,0.824910668830229,0.5393490744464674
4,0.8748581157504632,0.4285167767904132,0.8392036730017572,0.47515706844996775
5,0.890578887343542,0.3633589238841742,0.8427769291638233,0.4322994135666283
6,0.8973893301035029,0.3165412715425827,0.8473711079818488,0.40300531847371074
7,0.9100454031135654,0.2768132277568813,0.8575803965497467,0.3853934561037908
8,0.9171396139260724,0.24813403479763382,0.857069935221767,0.3706231039966352
9,0.9274687851463084,0.2234972604591649,0.8560490048680152,0.3613819435368149
10,0.9313847902278489,0.20468004215318417,0.8565594675043153,0.3566505543853386
11,0.9359250849410976,0.18928993976887454,0.8586013274815936,0.3540090164735404
12,0.942054483216683,0.16681652769666253,0.8591117933126297,0.35202061697924364
13,0.9443246307762744,0.16039624924218615,0.8621745772541878,0.35234640248884286
14,0.9511918272793496,0.14428488715011606,0.8621745810270188,0.3548306463901457
15,0.9543132800790698,0.1365574986520609,0.8596222546406094,0.35863653097668735
