epoch,acc,loss,val_acc,val_loss
0,0.5490351872601114,0.9442311688395012,0.7805002552322614,0.6536598050697778
1,0.7559023836819998,0.6256178797712121,0.8274629913221031,0.4644453166211485
2,0.8056753689260407,0.5092514657135313,0.843287391526289,0.4050458312460572
3,0.8324631101292189,0.4543495408928489,0.8453292496171516,0.3920666926548516
4,0.8465947786876752,0.42240938303419195,0.8545176110260337,0.3809443962032421
5,0.8559023836549375,0.3998539912561959,0.8596222562531904,0.37148304325454756
6,0.8565834279228149,0.3899436831744927,0.8596222562836164,0.36669077751221496
7,0.8629965947515984,0.38295186181615076,0.8698315467379298,0.3604785379339932
8,0.8633938705880579,0.3797509877825162,0.8647269015107731,0.36028892898693443
9,0.8694097616480374,0.364950835352994,0.8657478305562045,0.3563642119984045
10,0.8701475596049045,0.3567281967935984,0.8642164369880575,0.3651605442569474
11,0.871112372331262,0.35785971319093607,0.8677896886470672,0.35810023902203736
12,0.8761066969082385,0.3500968714239378,0.8652373660334889,0.36030774896335943
