epoch,acc,loss,val_acc,val_loss
0,0.5789921685280398,1.008912349738973,0.7092488514688713,0.9125520339655401
1,0.7875383044057666,0.8082304780768179,0.8037812968084991,0.7393879586174955
2,0.8381568492372141,0.6309646593768079,0.8267756749856332,0.6039017355740527
3,0.8582453749640117,0.505469058357131,0.8385283607393732,0.5115925647740956
4,0.8782771532536364,0.4159429263627539,0.84670413853139,0.4494099302686595
5,0.8932584267904073,0.35001419625830504,0.8461931523280175,0.40986379918603794
6,0.904153898637393,0.3055330059873626,0.8548799172980358,0.38250220968641674
7,0.9120417656293455,0.27101091513053577,0.8569238621115258,0.362723790280479
8,0.9210078307751859,0.24039943520820664,0.8599897788444465,0.35097671347000675
9,0.9316195662142591,0.21431458857527333,0.8589678064377014,0.34490777054914845
10,0.932470775079462,0.19682064254841866,0.8635666858315407,0.3388035959075407
11,0.9363295879676277,0.18504535433971683,0.8645886582382857,0.3363396798735927
12,0.9453524003206378,0.16239139068148326,0.8656106301577163,0.33702992333035475
13,0.9470548180104547,0.15393095287544992,0.8656106296704019,0.3368400995775212
14,0.9519350813379787,0.14398876017405812,0.8666326030517757,0.3379215021857085
