epoch,acc,loss,val_acc,val_loss
0,0.5024968787796069,0.98874477371565,0.8180889111729867,0.6365295195676992
1,0.7625127680428033,0.6086876311829569,0.8477261109685922,0.41848664799696583
2,0.8256157077667108,0.4574295918897662,0.8564128766391249,0.3732842737061672
3,0.8510952217937964,0.39500206828645024,0.8625447113841666,0.365941506931839
4,0.866984451328527,0.3506635262413878,0.8528359729109458,0.3591368396061686
5,0.8833276586559111,0.3141105475443038,0.8574348487412984,0.3540875205259026
6,0.8894563614138273,0.2964199830428816,0.8610117524694775,0.3492710391934209
7,0.8916695039952306,0.28528962702137456,0.8584568214526149,0.3481639595240674
8,0.8938826467119299,0.2741034148655635,0.8559018904357524,0.3483808828926111
9,0.9036431734075666,0.2591925874435324,0.860500766266105,0.3438202933611526
10,0.9060265577051861,0.24151516643938067,0.8635666831817685,0.34692049768882316
11,0.9080127114037922,0.24501786527210462,0.8599897797581609,0.3492108607359181
12,0.9145953919881861,0.22696380943124186,0.8574348495636415,0.3562796462020767
