epoch,acc,loss,val_acc,val_loss
0,0.6462944046943118,0.8687557682264759,0.7858967807869187,0.6412639016695758
1,0.8200544773713777,0.5086083566949013,0.8170669391926418,0.472284991794785
2,0.8562592214412903,0.38852800015707234,0.8308635666836995,0.4201161885785399
3,0.8767449778821029,0.327069149635569,0.8472151251916198,0.39792889769307555
4,0.8921802292385865,0.2849571571665608,0.8523249872253449,0.3850270392383674
5,0.900635569208719,0.2638456995516843,0.856412876852325,0.38026338642083324
6,0.906310293930449,0.24812436138321275,0.85947879407256,0.3778435810600913
7,0.9133469526727954,0.2307386543657138,0.856412876852325,0.3759137143247214
8,0.9161275678129611,0.2178560612289227,0.858456821665815,0.376526534781964
9,0.9211780728567013,0.20774299029783877,0.8610117526826776,0.37659500225594167
10,0.9268527976393145,0.19515081121206906,0.8676545733265202,0.3822884549428202
