epoch,acc,loss,val_acc,val_loss
0,0.5050505046987355,1.0265183491409737,0.7072049007162368,0.9127766942271299
1,0.8004766771720576,0.7642632438597756,0.811446093544402,0.6735219685898548
2,0.8628419024586312,0.530677397633205,0.8354624406561659,0.5240081630620532
3,0.8891158779813948,0.3988782036434358,0.8472151205621329,0.4500961034012864
4,0.9105663371876249,0.3158321918585882,0.852324982595858,0.4108625471470121
5,0.9248666441774763,0.2657227706738707,0.8538579506781495,0.3901738228850299
6,0.9340029507892355,0.22818937593942712,0.8559018910448954,0.3769584287321561
7,0.9447849279918785,0.1960640631632182,0.858456822061758,0.36942223847430156
8,0.9498354328732637,0.1772941103531275,0.8548799136127205,0.36462534759260284
9,0.9535807512253235,0.15899527283629986,0.8564128705476947,0.3636052535697399
10,0.9597094541320653,0.1428936349792251,0.8538579490030062,0.36426657688026837
11,0.9630007947997086,0.12979069947621402,0.853346964474777,0.3678303354999881
12,0.9667461130029429,0.11961817292887864,0.8523249920680319,0.370780323193764
