epoch,acc,loss,val_acc,val_loss
0,0.6191124731668237,0.8314759470983256,0.8068472153993059,0.5135209264350779
1,0.7957099079476923,0.5108174970182194,0.8380173737136576,0.41428494642264513
2,0.8342412891554083,0.4290036576152213,0.8441492075449847,0.38941407888960217
3,0.8529111338032455,0.3773450715806208,0.8415942768326936,0.3893257855424847
4,0.8651117921254378,0.35184763089006704,0.8436382216461836,0.3828356134599121
5,0.8673816820019532,0.33829512335415013,0.8533469592056898,0.37177466366994
6,0.877198955925054,0.31489515547421715,0.8553909046283229,0.37470569644707713
7,0.8826466915475133,0.3043232781704946,0.8625447111709665,0.372853469440507
8,0.8856542957869498,0.29714593526359423,0.8625447111709665,0.36925142736963673
9,0.8891726252020941,0.2912272059738859,0.862033724967594,0.37224663249619105
10,0.8909885370762471,0.2836981826676317,0.859989780154104,0.37703783982983036
11,0.8914992622519552,0.28289470065737293,0.8676545735092631,0.3740108184931409
