epoch,acc,loss,val_acc,val_loss
0,0.6562429054370668,0.9305844291790931,0.825421138920913,0.7807197248588842
1,0.8583427924303407,0.630811464529438,0.8432873940516517,0.5842565872524392
2,0.8923950055671198,0.44586661391712884,0.852475749679583,0.4707979209846596
3,0.914188422545131,0.3307148181756157,0.8570699330006648,0.4055063933696961
4,0.9333144153828788,0.25398092174841247,0.8662582983345083,0.3665798226748881
5,0.9476730991032283,0.19867244662207453,0.8718734049200707,0.3478633512825063
6,0.9559023837361244,0.16014684792882874,0.868810622256407,0.3429224119617234
7,0.9624290582405722,0.13268237486566237,0.8677896932109757,0.3424489133938531
8,0.9707718499402318,0.10758525510313292,0.868810622256407,0.3483033507164794
9,0.9753688987484043,0.0915375106467968,0.8657478338117925,0.3561795180765204
10,0.9797389330712404,0.07579731924816645,0.8642164402436455,0.36128687644077845
