epoch,acc,loss,val_acc,val_loss
0,0.6143019296524879,0.9029885252001066,0.7743746809900993,0.6956749638469321
1,0.7863223609263997,0.588181142558034,0.801429300724456,0.5168660459407681
2,0.8250851305470158,0.46435664507912455,0.8238897396935194,0.4493954667423135
3,0.8517593643586833,0.3949788675135029,0.8330781011024015,0.4165286467719163
4,0.8615777525809782,0.3627159312079903,0.8335885656251172,0.39864048649304495
5,0.8698637911193623,0.3404913496348698,0.8305257784888233,0.3931014846483623
6,0.8808172531214529,0.31607694383647195,0.8366513527614112,0.3876307768563703
7,0.8898410896843597,0.2982162177427402,0.8381827463295582,0.3808633474563688
8,0.8904086265607265,0.28962644674856464,0.8443083205717202,0.3802336630101956
9,0.8969920545106037,0.2799446610194736,0.8458397141398672,0.3793339812220086
10,0.9030646992189795,0.26757335781239217,0.844818785094436,0.3818399783161114
11,0.9044267877682655,0.2601409442511373,0.84788157223073,0.37878970182660043
12,0.90323496029948,0.26129576765449036,0.8534966819806024,0.37846389300303535
13,0.9097048807901909,0.25061182108423363,0.8514548238897397,0.3820614695488159
14,0.9093643587103767,0.24605652872942363,0.855538540071465,0.38029828332954063
15,0.9122587968488557,0.23966744817480462,0.8550280755487494,0.3822256100077359
