epoch,acc,loss,val_acc,val_loss
0,0.5362656070615052,1.0211349011820643,0.6875957117633226,0.9288757527403956
1,0.7124858117942507,0.8450354736319465,0.7850944372145968,0.7658100006165341
2,0.7628263336305044,0.7004454464295394,0.798876976133184,0.6422793961654457
3,0.7927355280934614,0.5941769407095893,0.8172537028759094,0.5550635341419865
4,0.8103859253692843,0.5272956818376037,0.8259315959892448,0.4969783662502226
5,0.8254256527756725,0.4803901923365815,0.8386932084790415,0.45954477222614476
6,0.8404086263983528,0.43714651129167276,0.8453292504690811,0.4290055369710119
7,0.8499432464192593,0.4107343378524369,0.8478815725045644,0.40913897862295645
8,0.8540862656749202,0.38999298954388883,0.8463501776280971,0.3957470885005881
9,0.858456299767727,0.3792508255204061,0.8448187859463655,0.38621786200251734
10,0.8624290575910778,0.36346350687721934,0.8499234287090116,0.3771754602134806
11,0.8665153233877781,0.34604648656119824,0.8499234287090116,0.3704314768131805
12,0.8713961406408997,0.3356750918097718,0.8534966822544369,0.36435872982691114
13,0.8748013617502574,0.3256506533005722,0.8534966803680214,0.3617608459887911
14,0.8769012483375974,0.31825671037669623,0.8545176126081886,0.3584490306466255
15,0.8839387060429533,0.30815595060959033,0.8545176094134527,0.3558906300022871
16,0.8829171395464193,0.31180894416793925,0.8545176131862837,0.35311156594978416
17,0.8817820660372462,0.30763474028984616,0.8545176112998683,0.35097734994459906
18,0.8880817252444896,0.2968125621049277,0.8560490067544307,0.35018781767687424
19,0.8914301927595756,0.28856340184655555,0.8545176131862837,0.3493871465211258
20,0.8896708287662328,0.28726153002965193,0.8580908629588779,0.3474169658148027
21,0.8898978433462873,0.28351087654760015,0.8565594675043153,0.3477283954285675
22,0.8922247448654911,0.28203030845634514,0.8606431855724562,0.3470689132391281
23,0.8966515323360716,0.27354747778847055,0.8555385384588841,0.3478684060089195
24,0.89761634495418,0.27304109364714174,0.8606431855724562,0.34568401932290405
25,0.8956867193526226,0.27290916125566006,0.8586013274815936,0.34627785461785054
26,0.8989216796656336,0.26248212095421913,0.8591117920043092,0.34564105467324113
27,0.895402950948267,0.27551714123039595,0.8626850436633189,0.3465867650149853
28,0.8980136209124198,0.26684521683972756,0.8616641127314721,0.3467881779940899
29,0.9006810439837236,0.2602228230569474,0.8621745791406032,0.34788817789494964
