epoch,acc,loss,val_acc,val_loss
0,0.6679530106224854,0.7953871522633863,0.8309499494145426,0.4973687209013899
1,0.8165824868224291,0.4690388194190462,0.8559754856151507,0.384469523280098
2,0.8501787639849505,0.38486507100656026,0.8672114406713305,0.3532289360346419
3,0.8673741558469334,0.33807525878447514,0.8712972425099412,0.3402755040679207
4,0.8784972476090579,0.3150291134657813,0.8743615938888994,0.3315856025703594
5,0.8867260654968054,0.29459580448596434,0.8764044944429057,0.33162399106663754
6,0.8922876113761764,0.28189113866297855,0.8718079673744685,0.3282809140611596
7,0.8957493899493799,0.27199256003738487,0.8764044944429057,0.325812148274635
8,0.8991544180374791,0.26044022040783593,0.8789581209573366,0.3269114585344102
9,0.9054537199999552,0.2480863013803861,0.8779366701323847,0.326747535959084
10,0.9048862153180415,0.25186926409011057,0.8774259452678576,0.3276940159522476
