epoch,acc,loss,val_acc,val_loss
0,0.6130753079829154,0.8323835789511244,0.8421859044707223,0.4602896347413633
1,0.7900232677325496,0.5281271391738646,0.8595505622239351,0.3850786884727225
2,0.8326428693442629,0.4271139441993855,0.8615934627779415,0.34782987403796567
3,0.8514272743325169,0.3794915459918608,0.8707865169148158,0.3432528298648799
4,0.8611883548411357,0.3525546132286956,0.8712972421446421,0.33488309818707157
5,0.8711764372394328,0.3397397559892373,0.8764044944429057,0.32538258807164777
6,0.8775324896802481,0.31593476528714404,0.872829417468822,0.330874767074546
7,0.8790080018599886,0.31432861991336186,0.8804902959162173,0.32136766099588865
8,0.8796890074681373,0.3066123934296391,0.8789581205920375,0.32749370921620063
9,0.8878610748809282,0.2944124595720187,0.8815117467411692,0.32044356887869013
10,0.8896770898664345,0.28868625350886334,0.8789581209573366,0.32667134038578866
11,0.8889393337968597,0.2843026627825727,0.8784473957275102,0.3195858361224232
12,0.8922876114032372,0.27929002288440374,0.884065372890301,0.3178559026934884
13,0.8958628908891452,0.2732880962662161,0.8835546476604746,0.31462080613828897
14,0.8975654049585642,0.26694538966595033,0.8845760984854265,0.31657274391604884
15,0.8983599114895652,0.2637073782347001,0.8804902962815165,0.3236439067630651
16,0.8997786731977319,0.2597123072862923,0.8804902966468157,0.3280436938763639
