epoch,acc,loss,val_acc,val_loss
0,0.42900113489787506,1.0789533814561219,0.5385400727125015,1.0185676246896698
1,0.6274120315385054,0.9102116934557642,0.792240939376426,0.7052968594113925
2,0.7518161179664863,0.6663841387064584,0.8397141407192088,0.4999822287945312
3,0.8041997728228705,0.5375144824808491,0.8478815736607547,0.42501513228664717
4,0.8305334846900351,0.464799352996601,0.8550280764006789,0.39606095244228506
5,0.8469353004968667,0.42214646283262297,0.8601327197414201,0.3829022913243224
6,0.8579455161202915,0.3912817783104034,0.8626850455497345,0.3681505611960288
7,0.8670828603182694,0.3682073340919313,0.8616641120012467,0.36744599962429225
8,0.8797956866519812,0.3381448601417996,0.8555385377286587,0.366582550097023
9,0.8805334845141304,0.3322954371757594,0.8621745797186984,0.3644381549024898
10,0.8864926218580578,0.3183677740048334,0.8616641151959826,0.364835665337342
11,0.8889897842277328,0.30110066041908523,0.8652373662768973,0.36271476534144376
12,0.8958002267711955,0.29428336887570705,0.8631955068777142,0.3660010386024463
13,0.8966515321466357,0.29523756453993644,0.862685044241414,0.359960637024436
14,0.8998864929602988,0.28015957565367156,0.8667687585367239,0.36653088359518765
15,0.9023836552217247,0.2734702840971757,0.8637059700921094,0.36704458169270193
16,0.9008513051318797,0.27306141613831447,0.868300152682966,0.3668445147927651
