epoch,acc,loss,val_acc,val_loss
0,0.674460840049315,0.9344119883016615,0.7896886221178336,0.7848553101951946
1,0.8608967080830716,0.6287181508798199,0.8157223122286639,0.5947538198957399
2,0.8972190689553468,0.4398239736118598,0.822358342626376,0.4883804615509029
3,0.9171396138313544,0.32502960644569356,0.8397141403236701,0.4282076376138018
4,0.9346765037833223,0.2485564394516788,0.8443083210281112,0.39601132135235456
5,0.946254256201927,0.19635164819226497,0.8478815695228109,0.3819265191715673
6,0.9574347329329146,0.15750822317654375,0.8473711094727255,0.3749339766286964
7,0.9639046540189953,0.12949946032209103,0.8483920340455267,0.37247725813105254
8,0.9703745745232373,0.10828612629117003,0.8494129643992784,0.38118159985469274
9,0.9757094211935591,0.0872886515840905,0.8473711133976869,0.387105557095828
10,0.9801929628943747,0.07406290903196973,0.8453292539985038,0.3950837241593157
