epoch,acc,loss,val_acc,val_loss
0,0.6437570942246549,0.8772529715576994,0.7871362940275651,0.6524505950073127
1,0.8149262202178444,0.5227230770227993,0.8335885655946912,0.47079207839833165
2,0.8548808172666525,0.3926867045352191,0.8489025012761613,0.41233266405133706
3,0.8724744608670169,0.3311957382993449,0.8489025012761613,0.3942568551153781
4,0.8904653802632474,0.2929837215772146,0.8519652884124553,0.38052999729888665
5,0.8990351873007048,0.26645541636951936,0.855538540071465,0.37491472195900477
6,0.9070374574076709,0.24902401766089657,0.8601327207759061,0.3724265451152724
7,0.9126560726447219,0.232552700148944,0.8616641143440531,0.3727244023269783
8,0.9164585698205686,0.2211873931998427,0.8647269014803471,0.37660982723729597
9,0.9210556186016788,0.21216471194206113,0.8616641143440531,0.379195345876593
