epoch,acc,loss,val_acc,val_loss
0,0.6431895575512552,0.9414329760732228,0.7876467621709815,0.7944049939566452
1,0.8540295116205897,0.6424827241193964,0.8310362481231164,0.5986043263783924
2,0.8891600451187974,0.45346987627015345,0.8509443645090276,0.4837244197444809
3,0.9144721908141752,0.33529635958043724,0.8575803943590706,0.4186748698270096
4,0.9337116912464007,0.25673788727750574,0.8647269073830021,0.37977016895568266
5,0.9429057888627458,0.2024905524513643,0.8683001545693815,0.36239959694342444
6,0.9562996592884302,0.16238893102706495,0.8728943321095126,0.35092266989399307
7,0.9623723039697437,0.13322516116530345,0.8677896887383454,0.3503450076911083
8,0.9687854708255893,0.10972477058952973,0.8652373674330874,0.3491256085051877
9,0.9740068106591769,0.09212858356560806,0.8693210862314537,0.3560582316000891
10,0.9795686718689597,0.07509500198446797,0.8683001500967512,0.3642830870296348
11,0.983087400856949,0.06352617950194539,0.8642164339150258,0.3793229544083643
